"","userID","ISBN","rating","prediction"
"8918",553582755,236283,10,7.03436517715454
"8919",804106304,236283,0,0.169626235961914
"8920",385484518,236283,10,6.29817342758179
"8921",515132020,236283,0,1.21222674846649
"8922",316284955,236283,0,1.71396350860596
"8923",385492081,236283,0,2.33421325683594
"8924",440236673,236283,0,0.415185332298279
"8925",446601241,236283,0,-2.02410125732422
"8926",446605239,236283,10,4.56686496734619
"8927",446610038,236283,0,-1.04718124866486
"8928",971880107,236283,0,2.45741391181946
"8929",0,236283,0,0.150189518928528
"8930",0,236283,0,0.150189518928528
"8931",0,236283,0,0.150189518928528
"8932",0,236283,0,0.150189518928528
"8933",0,236283,0,0.150189518928528
"8934",316601950,236283,0,2.85615921020508
"8935",345339703,236283,0,0.0120230987668037
"8936",440211727,236283,0,4.94848728179932
"8937",446606812,236283,10,6.03489589691162
"8938",671793489,236283,0,-0.0491484403610229
"8939",446612790,236378,7,7.13677263259888
"8940",0,236378,0,-0.127695351839066
"8941",812550706,236442,0,0
"8942",312291639,236480,8,8.15591335296631
"8943",60930535,236615,0,0
"8944",971880107,236918,8,7.68983697891235
"8945",345361792,237308,9,9.20826148986816
"8946",61009059,237397,7,6.88231325149536
"8947",316666343,237397,0,0.0881088972091675
"8948",671027387,237397,7,6.82126140594482
"8949",971880107,237397,0,-0.373751699924469
"8950",345361792,237535,10,10.2314014434814
"8951",60930535,237536,0,0
"8952",1573229326,237575,7,6.74796199798584
"8953",345443284,237575,10,9.72034454345703
"8954",440236673,237834,0,0
"8955",60502258,237836,9,9.3123779296875
"8956",312278586,238087,9,9.21534252166748
"8957",345417623,238186,0,0
"8958",345380371,238419,0,0
"8959",440211727,238419,0,0
"8960",0,238527,0,0
"8961",449212602,238557,8,6.91363573074341
"8962",312195516,238557,0,1.06768870353699
"8963",385720106,238557,0,-0.263007998466492
"8964",440214041,238557,0,0.60906320810318
"8965",380789019,238557,0,0.36963814496994
"8966",60987529,238557,0,0.257615685462952
"8967",452282152,238557,0,-0.251221537590027
"8968",345351525,238557,0,-0.0954393148422241
"8969",380789035,238557,0,0.377617835998535
"8970",446601241,238557,8,7.94499826431274
"8971",971880107,238557,0,0.787653625011444
"8972",0,238557,0,0.732443988323212
"8973",0,238557,0,0.732443988323212
"8974",375727345,238557,0,-0.67592465877533
"8975",671793489,238557,9,6.88288450241089
"8976",385504209,238610,6,6.18320894241333
"8977",316666343,238613,0,1.03886246681213
"8978",312195516,238613,0,0.261702090501785
"8979",1573229326,238613,0,1.00247967243195
"8980",380789019,238613,0,0.892981827259064
"8981",345337662,238613,0,0.652299523353577
"8982",452282152,238613,9,6.89834976196289
"8983",553582755,238613,0,-1.20718955993652
"8984",440211263,238613,0,0.690209269523621
"8985",446605239,238613,8,7.54120588302612
"8986",142001740,238613,9,7.5445818901062
"8987",345313860,238613,9,8.73360443115234
"8988",440236673,238836,8,8.145263671875
"8989",671510053,238982,0,0
"8990",312291639,239081,0,0
"8991",375707972,239345,0,0
"8992",316769487,239486,9,9.18540859222412
"8993",971880107,239486,0,-0.101144254207611
"8994",971880107,239552,0,0
"8995",671003755,239554,0,0.940901279449463
"8996",345443284,239554,0,0.543038249015808
"8997",671027360,239554,0,0.0923272147774696
"8998",743418174,239554,6,5.32986545562744
"8999",316601950,239554,5,4.10733795166016
"9000",60987103,239670,4,4.13411951065063
"9001",671027387,239879,0,0
"9002",385504209,240051,0,0.296592861413956
"9003",60987103,240051,8,7.66232681274414
"9004",971880107,240051,0,0.459899753332138
"9005",446610038,240207,10,10.3147354125977
"9006",345353145,240333,6,6.07055854797363
"9007",684872153,240333,0,-0.0826380848884583
"9008",156027321,240333,9,8.77770614624023
"9009",440211727,240333,0,0.0142172276973724
"9010",316776963,240370,4,4.22739219665527
"9011",385504209,240370,9,8.88346290588379
"9012",805063897,240370,10,8.93263149261475
"9013",60392452,240370,8,6.90949249267578
"9014",60938455,240370,9,10.2366209030151
"9015",0,240370,0,0.122493222355843
"9016",345342968,240370,6,5.37536382675171
"9017",440211727,240370,0,0.790531814098358
"9018",140244824,240394,0,0.260106086730957
"9019",156027321,240394,3,3.0139684677124
"9020",385486804,240394,5,4.89131355285645
"9021",0,240394,8,7.46499347686768
"9022",971880107,240930,0,0
"9023",385504209,240946,10,10.3053483963013
"9024",385504209,241265,8,7.62287902832031
"9025",380731851,241265,8,7.84968519210815
"9026",971880107,241265,7,5.86606025695801
"9027",971880107,241430,1,0.961229622364044
"9028",446611212,241609,7,7.28347635269165
"9029",385265700,241901,6,6.17155456542969
"9030",1573229326,241920,6,6.13366508483887
"9031",440221471,241952,7,7.20445251464844
"9032",452282152,242069,8,8.25164604187012
"9033",385265700,242214,0,0
"9034",0,242214,0,0
"9035",385504209,242233,0,-0.135765373706818
"9036",971880107,242233,3,2.72041249275208
"9037",971880107,242349,1,0.961229622364044
"9038",440226430,242361,0,0.915514171123505
"9039",684872153,242361,0,-0.30697101354599
"9040",142000205,242361,0,0.244827508926392
"9041",60502258,242361,9,7.07066345214844
"9042",140067477,242361,0,1.29265058040619
"9043",440226104,242361,0,1.85469532012939
"9044",446310786,242361,0,0.0494474768638611
"9045",345443284,242361,0,0.399431824684143
"9046",446672211,242361,9,7.10942792892456
"9047",804106304,242361,0,-0.00134745240211487
"9048",345361792,242361,0,1.17657899856567
"9049",345370775,242361,0,-1.67027831077576
"9050",0,242361,0,0.253519475460052
"9051",440236703,242448,9,9.13984680175781
"9052",452282152,242515,0,0
"9053",671793489,242620,8,8.24584579467773
"9054",553268880,242692,0,0
"9055",971880107,243075,8,7.68983697891235
"9056",385508042,243312,0,-0.0168318152427673
"9057",345370775,243312,5,4.92827606201172
"9058",399501487,243312,3,3.12857699394226
"9059",375725784,243328,0,0.289671778678894
"9060",312278586,243328,0,0.850092887878418
"9061",316096199,243328,10,9.30002593994141
"9062",62502182,243328,8,7.03509902954102
"9063",385492081,243328,9,8.45003604888916
"9064",60930535,243490,9,9.11988067626953
"9065",312305060,243759,5,4.97838354110718
"9066",446672211,243759,10,10.0513858795166
"9067",312305060,243896,0,0.142015680670738
"9068",805063897,243896,8,8.17197322845459
"9069",684872153,243996,9,9.12918853759766
"9070",316284955,244170,0,0
"9071",0,244453,10,10.1290521621704
"9072",971880107,244470,0,0
"9073",312291639,244580,8,8.15591335296631
"9074",316666343,244593,9,8.04649543762207
"9075",1400034779,244593,0,0.0670156180858612
"9076",140293248,244593,0,0.719233870506287
"9077",312971346,244593,0,0.256080716848373
"9078",140067477,244593,0,-0.0926999002695084
"9079",743418174,244593,8,7.496422290802
"9080",312966970,244593,0,0.406834661960602
"9081",375726403,244641,0,0.0171433091163635
"9082",553582755,244641,7,7.08982944488525
"9083",446611212,244641,0,0.898057818412781
"9084",446612790,244641,10,9.98457813262939
"9085",0,244915,0,-0.0061862925067544
"9086",440211727,244915,9,9.00150108337402
"9087",312966970,245157,0,0
"9088",140067477,245281,3,3.06099843978882
"9089",439064872,245322,6,6.34480714797974
"9090",452282152,245322,8,8.10510349273682
"9091",61009059,245410,7,6.12702560424805
"9092",60928336,245410,0,1.48908507823944
"9093",312971346,245410,7,6.02490615844727
"9094",345337662,245410,7,7.41215658187866
"9095",671003755,245410,0,3.34011197090149
"9096",345380371,245410,8,6.83963632583618
"9097",671027360,245410,7,6.5166277885437
"9098",345351525,245410,9,8.81992149353027
"9099",345370775,245410,7,7.32839727401733
"9100",60392452,245410,8,8.27197551727295
"9101",312966970,245410,7,6.08171224594116
"9102",971880107,245410,0,-0.388114929199219
"9103",0,245410,7,6.74033260345459
"9104",0,245410,8,6.74033260345459
"9105",345313860,245410,8,7.8532075881958
"9106",804106304,245446,7,7.29571294784546
"9107",316284955,245446,8,7.88031339645386
"9108",375707972,245446,7,6.65909051895142
"9109",0,245489,8,8.10324001312256
"9110",345402871,245592,5,5.01743078231812
"9111",345417623,245592,8,8.08712387084961
"9112",440224675,245604,8,7.84181308746338
"9113",515131229,245604,4,4.02994537353516
"9114",375725784,245604,0,0.0505567789077759
"9115",439136350,245666,10,10.4215507507324
"9116",60930535,245691,5,5.06660032272339
"9117",1400034779,246150,0,0
"9118",60930535,246304,7,7.09324073791504
"9119",440234743,246550,0,0
"9120",385720106,246617,0,-0.301844954490662
"9121",60987103,246617,0,0.0579037293791771
"9122",60987529,246617,0,0.0458289682865143
"9123",971880107,246617,0,0.0110234469175339
"9124",345342968,246617,7,6.72756290435791
"9125",375727345,246617,0,-0.0461612939834595
"9126",60928336,246771,8,8.22058296203613
"9127",684872153,247059,3,3.04306292533875
"9128",440206154,247278,0,0
"9129",446611212,247278,0,0
"9130",60502258,247482,10,10.3470878601074
"9131",971880107,247583,1,0.961229622364044
"9132",316666343,247829,0,0.196324050426483
"9133",60502258,247829,0,-0.0502877235412598
"9134",316096199,247829,0,0.899433612823486
"9135",743418174,247829,10,9.28928852081299
"9136",60392452,247829,9,8.79546451568604
"9137",60938455,247829,8,8.23601913452148
"9138",0,247829,0,0.280421704053879
"9139",60934417,248003,9,8.82279872894287
"9140",684872153,248003,0,-0.108489356935024
"9141",345361792,248003,0,0.220051482319832
"9142",0,248003,0,0.297843337059021
"9143",440236703,248092,8,8.12430667877197
"9144",316666343,248098,9,9.06893634796143
"9145",312305060,248098,8,7.85875606536865
"9146",385335482,248107,8,8.23021221160889
"9147",743237188,248138,0,0
"9148",0,248365,0,0
"9149",345361792,248464,6,5.66115760803223
"9150",679429220,248464,0,0.445024847984314
"9151",0,248464,0,0.000207185745239258
"9152",142001740,248464,0,0.0591563731431961
"9153",316666343,248477,9,8.14056968688965
"9154",316776963,248477,9,8.53015327453613
"9155",1573229326,248477,0,0.311265647411346
"9156",671003755,248477,0,1.76087141036987
"9157",316769487,248477,9,8.94359874725342
"9158",439136350,248477,9,8.77146339416504
"9159",684874350,248477,7,5.99975681304932
"9160",440224764,248496,10,9.9337043762207
"9161",440211727,248496,10,10.1802005767822
"9162",60502258,248539,10,10.3470878601074
"9163",345402871,248704,0,0
"9164",971880107,248717,8,7.68983697891235
"9165",60392452,248755,8,8.19723510742188
"9166",786868716,249048,0,0.139512062072754
"9167",60987103,249048,0,0.0755427032709122
"9168",671027360,249048,8,7.79278469085693
"9169",142001740,249048,0,0.136847347021103
"9170",345380371,249063,8,8.02823257446289
"9171",312195516,249096,0,0
"9172",316601950,249096,0,0
"9173",380789035,249103,0,0
"9174",446605239,249294,0,0
"9175",375700757,249369,8,8.05608558654785
"9176",971880107,249386,0,0
"9177",971880107,249401,4,3.84491848945618
"9178",316666343,249411,8,8.25610828399658
"9179",60987529,249939,8,8.06812858581543
"9180",439064872,249958,10,10.1552886962891
"9181",439136350,249958,10,10.5230836868286
"9182",64407667,249958,10,9.97133541107178
"9183",0,249958,10,9.85087394714355
"9184",971880107,250153,7,6.72860717773438
"9185",60502258,250273,8,8.27766990661621
"9186",345370775,250330,0,0
"9187",316666343,250406,9,9.28812217712402
"9188",345353145,250477,8,8.14326286315918
"9189",971880107,250513,0,0
"9190",440213525,250705,0,0
"9191",440206154,250925,7,6.64308786392212
"9192",380789035,250925,0,0.408462524414062
"9193",60938455,250925,10,9.74245262145996
"9194",425175405,250925,5,5.38179206848145
"9195",0,250925,8,7.17345571517944
"9196",142001740,250977,0,0
"9197",440236703,251019,10,9.93426132202148
"9198",446611212,251019,0,0.0923578888177872
"9199",345353145,251269,0,0
"9200",446612545,251339,0,0
"9201",515132020,251339,0,0
"9202",0,251339,0,0
"9203",440224764,251377,5,5.25087833404541
"9204",440206154,251377,8,7.79656600952148
"9205",440234743,251377,0,0.644729495048523
"9206",0,251377,9,8.5040225982666
"9207",60928336,251495,0,0.355053842067719
"9208",60976845,251495,7,7.1360330581665
"9209",385484518,251495,8,7.78030920028687
"9210",316666343,251580,0,0.16956889629364
"9211",140067477,251580,0,0.35642546415329
"9212",60930535,251580,8,7.5495662689209
"9213",316666343,251844,0,1.02559864521027
"9214",60928336,251844,0,1.86949801445007
"9215",385504209,251844,0,-0.610310196876526
"9216",385508042,251844,0,0.928115487098694
"9217",316096199,251844,8,8.06696701049805
"9218",440206154,251844,0,2.32314395904541
"9219",440226104,251844,0,1.36464214324951
"9220",446310786,251844,10,9.36933612823486
"9221",452282152,251844,8,7.58706140518188
"9222",375700757,251844,7,6.16086006164551
"9223",440221471,251844,8,5.39343976974487
"9224",451166892,251844,10,8.85348796844482
"9225",671027360,251844,0,-0.483613908290863
"9226",380731851,251910,0,0
"9227",60928336,251972,8,8.22058296203613
"9228",971880107,251975,0,0
"9229",60934417,252038,2,2.06375646591187
"9230",61009059,252071,0,0.0134704485535622
"9231",312291639,252071,0,2.17928028106689
"9232",316666343,252071,9,3.07817101478577
"9233",385335482,252071,7,4.00282621383667
"9234",515131229,252071,0,1.56425273418427
"9235",60928336,252071,0,0.713188648223877
"9236",316776963,252071,0,-0.857584595680237
"9237",375726403,252071,0,2.25938177108765
"9238",60976845,252071,0,0.700104892253876
"9239",312971346,252071,0,1.1731858253479
"9240",156027321,252071,0,0.676633358001709
"9241",671003755,252071,0,1.79756879806519
"9242",425158616,252071,0,-0.246167063713074
"9243",440221471,252071,0,-0.0350989922881126
"9244",446672211,252071,7,2.77915239334106
"9245",451166892,252071,0,0.231877088546753
"9246",425147622,252071,0,-0.610630035400391
"9247",515132020,252071,0,0.287329256534576
"9248",425175405,252071,0,0.377318173646927
"9249",440225701,252071,0,-2.36377739906311
"9250",0,252071,0,0.0262420922517776
"9251",0,252071,0,0.0262420922517776
"9252",0,252071,0,0.0262420922517776
"9253",0,252071,0,0.0262420922517776
"9254",440211727,252071,0,2.00552225112915
"9255",440241537,252071,0,1.14219701290131
"9256",446611867,252071,0,0.871425747871399
"9257",380002930,252086,9,9.12484073638916
"9258",316666343,252222,0,1.84629702568054
"9259",440214041,252222,0,1.1703280210495
"9260",671510053,252222,0,0.314457297325134
"9261",684872153,252222,0,1.16676557064056
"9262",446310786,252222,7,6.17740440368652
"9263",671003755,252222,0,-0.532004654407501
"9264",64407667,252222,0,-1.00610518455505
"9265",375707972,252222,0,-0.812886714935303
"9266",0,252222,0,0.421929240226746
"9267",0,252222,0,0.421929240226746
"9268",440211727,252222,9,5.80864191055298
"9269",671027360,252349,8,8.28591823577881
"9270",440236703,252356,0,0
"9271",62502182,252419,0,0
"9272",380789019,252507,7,7.1295690536499
"9273",380002930,276563,0,0
"9274",316666343,276670,10,9.70257568359375
"9275",375707972,276670,0,0.469048857688904
"9276",0,276670,0,0.174563229084015
"9277",316666343,276680,7,6.62699317932129
"9278",385335482,276680,0,0.117198586463928
"9279",385504209,276680,8,8.23464488983154
"9280",64407667,276680,7,6.68009662628174
"9281",375727345,276680,8,7.63441371917725
"9282",0,276688,0,0
"9283",375706771,276688,0,0
"9284",451166892,276755,5,5.14704608917236
"9285",440241537,276896,10,10.1974992752075
"9286",971880107,276939,0,0
"9287",0,276939,0,0
"9288",971880107,276954,0,0
"9289",64407667,277096,7,7.18271780014038
"9290",0,277212,8,8.10324001312256
"9291",743418174,277563,0,0
"9292",385484518,277756,7,7.25402212142944
"9293",440225701,277922,6,6.16754198074341
"9294",440206154,277984,0,0
"9295",0,277997,8,8.10324001312256
"9296",385486804,278079,8,8.23330116271973
"9297",971880107,278176,9,8.65106582641602
"9298",375725784,278194,0,0.117416799068451
"9299",440241537,278194,7,6.91922378540039
"9300",671027360,278254,8,8.28591823577881
"9301",440225701,278333,10,10.2792377471924
"9302",0,278346,6,6.0774302482605
"9303",312195516,278350,9,9.29930114746094
"9304",439064872,278356,8,8.06030464172363
"9305",0,278356,0,0.0717227458953857
"9306",312995423,278800,9,9.10092544555664
"9307",60976845,486,8,8.17288017272949
"9308",156027321,486,0,0.0419537872076035
"9309",446364193,558,8,8.17745304107666
"9310",971880107,569,0,0
"9311",142000205,618,0,0
"9312",440211727,728,0,0
"9313",743237188,785,5,5.08904552459717
"9314",380789035,853,0,0
"9315",440226430,882,0,-0.746746361255646
"9316",449212602,882,0,0.104087829589844
"9317",312195516,882,0,1.84588694572449
"9318",385504209,882,10,8.16642665863037
"9319",553572997,882,10,9.12883567810059
"9320",380789019,882,0,-0.0755254030227661
"9321",60502258,882,0,0.141599297523499
"9322",60915544,882,0,1.2833366394043
"9323",375707972,882,0,2.83698391914368
"9324",385492081,882,0,-0.555517613887787
"9325",446605239,882,0,-0.0416749939322472
"9326",679429220,882,9,7.47605848312378
"9327",684874350,882,0,0.647971868515015
"9328",0,882,10,5.96950578689575
"9329",446606812,882,0,1.7819766998291
"9330",446611867,882,0,-0.36959445476532
"9331",553250426,882,10,9.92610931396484
"9332",971880107,901,0,0
"9333",440211727,929,0,0
"9334",553250426,929,0,0
"9335",385335482,938,9,9.25898933410645
"9336",671027360,1031,7,7.25017881393433
"9337",375725784,1161,5,5.16521835327148
"9338",399501487,1359,7,7.30225038528442
"9339",743418174,1718,8,8.35303783416748
"9340",156027321,1725,0,0
"9341",345353145,1848,0,0.804502606391907
"9342",671027387,1848,0,-0.86987441778183
"9343",812550706,1848,8,7.81784629821777
"9344",671510053,1848,0,0.155649304389954
"9345",786868716,1848,10,8.65922260284424
"9346",156027321,1848,10,7.73894357681274
"9347",671027360,1848,0,-0.926532804965973
"9348",345417623,1848,8,6.88859558105469
"9349",0,1848,0,0.635359346866608
"9350",345342968,1848,10,8.22575950622559
"9351",440211727,1848,0,1.58103263378143
"9352",380731851,1949,0,0.563868165016174
"9353",425175405,1949,8,7.83883142471313
"9354",446612545,2152,7,7.12246513366699
"9355",440211727,2204,9,9.17704296112061
"9356",62502182,2238,0,0
"9357",62502182,2295,6,6.08529949188232
"9358",375706771,2313,0,0
"9359",316666343,2358,0,0
"9360",671021001,2358,0,0
"9361",671027360,2358,0,0
"9362",345337662,2399,9,9.32803058624268
"9363",1558743669,2565,10,10.0103445053101
"9364",385720106,2608,0,0
"9365",425147622,2640,8,8.12268829345703
"9366",345339681,2746,0,0
"9367",316666343,2766,9,8.00222396850586
"9368",312305060,2766,0,0.585765659809113
"9369",316776963,2766,0,-0.159651756286621
"9370",440214041,2766,0,0.872332811355591
"9371",671510053,2766,0,0.0763657093048096
"9372",449005615,2766,9,7.34843349456787
"9373",345378490,2766,0,-0.161834001541138
"9374",385486804,2766,0,1.07073855400085
"9375",446310786,2766,10,7.12710475921631
"9376",60392452,2766,0,0.0495645217597485
"9377",316284955,2766,0,0.443392336368561
"9378",440211263,2766,8,6.80343914031982
"9379",440236673,2766,0,0.731240510940552
"9380",553279912,2766,7,7.41875982284546
"9381",684874350,2766,0,0.585569739341736
"9382",971880107,2766,6,4.17212390899658
"9383",0,2766,0,0.330884039402008
"9384",142001740,2766,0,0.388202130794525
"9385",446606812,2766,0,0.351304352283478
"9386",446611867,2766,7,6.65150499343872
"9387",0,2804,0,0
"9388",440211727,3093,0,0
"9389",64407667,3192,7,7.18271780014038
"9390",0,3427,5,5.06452608108521
"9391",440226104,3543,10,10.2233819961548
"9392",385504209,3556,10,9.09755420684814
"9393",385508042,3556,9,8.41445064544678
"9394",345339681,3556,0,0.326697647571564
"9395",671027360,3556,10,9.05764770507812
"9396",842329129,3556,0,1.57878255844116
"9397",971880107,3556,0,-0.497066855430603
"9398",0,3556,10,8.83061981201172
"9399",345339703,3556,0,0.602574944496155
"9400",385504209,4098,10,9.89230632781982
"9401",671027360,4098,7,7.1268105506897
"9402",312995423,4098,3,3.0932285785675
"9403",842329129,4149,1,1.03305697441101
"9404",743418174,4183,6,6.26477813720703
"9405",452282152,4185,0,0
"9406",380789019,165879,9,9.07043933868408
"9407",60915544,165879,10,10.3280944824219
"9408",0,166248,6,5.81977939605713
"9409",345391055,166248,0,0.38047844171524
"9410",971880107,166546,3,2.79088664054871
"9411",440241537,166546,6,5.9715838432312
"9412",156027321,166698,0,0
"9413",316666343,166722,0,0
"9414",385265700,167131,0,0
"9415",345339703,167144,10,10.1823883056641
"9416",1558743669,167389,9,9.00930976867676
"9417",345337662,167442,0,0
"9418",449005615,167462,0,0
"9419",385504209,167576,7,7.21374416351318
"9420",316666343,167587,10,9.48784446716309
"9421",142000205,167587,7,6.92645502090454
"9422",316096199,167587,8,8.07205677032471
"9423",553582755,167587,0,0.832521319389343
"9424",515132020,167587,0,-0.32103431224823
"9425",446606812,167592,0,0
"9426",0,167689,7,7.09033536911011
"9427",316096199,167803,0,0
"9428",440226430,167840,0,0
"9429",553250426,167906,0,0
"9430",971880107,167940,0,0
"9431",440224675,168036,0,0.0659765899181366
"9432",440226430,168036,0,-0.207812681794167
"9433",446364193,168036,0,0.0549665093421936
"9434",515131229,168036,0,0.567954421043396
"9435",671021001,168036,0,-1.03996694087982
"9436",385720106,168036,0,0.155362665653229
"9437",440213525,168036,0,-0.597970008850098
"9438",60987103,168036,0,0.121647700667381
"9439",439136350,168036,0,-0.76659619808197
"9440",515132020,168036,0,-2.3774197101593
"9441",446605239,168036,0,-0.296224027872086
"9442",971880107,168036,0,0.585600733757019
"9443",0,168036,0,0.352710634469986
"9444",0,168036,0,0.352710634469986
"9445",0,168036,0,0.352710634469986
"9446",345313860,168036,0,1.84091317653656
"9447",345342968,168036,10,6.71463918685913
"9448",743418174,168101,9,9.39716720581055
"9449",60928336,168254,8,8.22058296203613
"9450",446605239,168307,10,10.2328729629517
"9451",0,168336,0,0
"9452",316096199,168489,10,10.2972745895386
"9453",375725784,168500,3,2.95794725418091
"9454",142000205,168500,0,-0.0109953880310059
"9455",1558743669,168500,8,7.66304492950439
"9456",316666343,168545,9,9.11998844146729
"9457",743418174,168545,9,9.16898250579834
"9458",60976845,168755,8,8.29047870635986
"9459",671027387,169272,10,10.2541341781616
"9460",345353145,169465,0,0.209378033876419
"9461",440214041,169465,7,7.09188842773438
"9462",679429220,169465,7,7.0024528503418
"9463",440211727,169465,7,7.18457317352295
"9464",671793489,169465,6,5.91753721237183
"9465",375726403,169492,0,0.220005035400391
"9466",684874350,169492,9,8.9090747833252
"9467",971880107,169492,0,-0.516182065010071
"9468",316666343,169699,0,-0.447759360074997
"9469",446364193,169699,0,1.18503475189209
"9470",671021001,169699,0,0.501783907413483
"9471",312195516,169699,9,6.5372428894043
"9472",316776963,169699,0,-0.349821090698242
"9473",440214041,169699,0,0.357784479856491
"9474",60502258,169699,0,-0.150820016860962
"9475",440226104,169699,0,-0.241795524954796
"9476",440221471,169699,0,0.77494090795517
"9477",804106304,169699,0,1.66375744342804
"9478",345370775,169699,0,0.285803914070129
"9479",440225701,169699,8,4.96090126037598
"9480",446601241,169699,0,-0.152905389666557
"9481",971880107,169699,0,-1.88748621940613
"9482",0,169699,0,0.754719436168671
"9483",0,169699,0,0.754719436168671
"9484",0,169699,0,0.754719436168671
"9485",440211727,169699,0,-0.407641559839249
"9486",446606812,169699,0,-1.94459760189056
"9487",60930535,169729,0,0
"9488",345361792,169770,9,9.20826148986816
"9489",1573229326,169870,0,0
"9490",62502182,170151,0,0
"9491",345370775,170155,0,0
"9492",671021001,170184,0,0.14511276781559
"9493",1400034779,170184,0,-0.139856576919556
"9494",316096199,170184,7,5.92922306060791
"9495",446310786,170184,0,0.40133410692215
"9496",452282152,170184,0,-0.158800840377808
"9497",425158616,170184,0,1.05345010757446
"9498",446605484,170184,0,-0.261489272117615
"9499",971880107,170184,0,-0.2143364995718
"9500",971880107,170257,0,0
"9501",439064872,170272,9,9.25514030456543
"9502",375727345,170310,8,8.13373184204102
"9503",0,170317,6,6.0774302482605
"9504",446605239,170346,0,0
"9505",515131229,170575,0,0
"9506",671021001,170575,0,0
"9507",515132020,170575,0,0
"9508",446605239,170575,0,0
"9509",0,170575,0,0
"9510",553268880,170599,0,0
"9511",971880107,170721,0,0
"9512",345417623,170759,0,0
"9513",1558743669,170759,0,0
"9514",142001740,170882,7,7.21677684783936
"9515",440214041,170997,0,0
"9516",971880107,170997,0,0
"9517",440211727,170997,0,0
"9518",439064872,171011,10,10.2834892272949
"9519",842329129,171065,0,0
"9520",316666343,171118,0,2.51031589508057
"9521",345402871,171118,0,0.576804578304291
"9522",1400034779,171118,0,1.24403357505798
"9523",440214041,171118,4,3.20119452476501
"9524",380789019,171118,6,3.19187951087952
"9525",140067477,171118,0,-0.143784761428833
"9526",446310786,171118,8,6.70448684692383
"9527",425158616,171118,6,5.60695838928223
"9528",804106304,171118,7,3.50616478919983
"9529",345370775,171118,0,0.499566078186035
"9530",60915544,171118,0,3.01102590560913
"9531",64407667,171118,0,0.219141572713852
"9532",399501487,171118,0,0.630718171596527
"9533",971880107,171118,0,-0.632437348365784
"9534",0,171118,0,1.31603264808655
"9535",0,171118,0,1.31603264808655
"9536",0,171118,0,1.31603264808655
"9537",0,171118,7,1.31603264808655
"9538",345339703,171118,8,5.68139934539795
"9539",553268880,171118,0,-0.899889945983887
"9540",316284955,171242,9,9.22238349914551
"9541",446610038,171291,5,5.15736770629883
"9542",446611867,171359,10,9.97736740112305
"9543",316601950,171543,0,0
"9544",684872153,171664,0,0
"9545",786868716,171858,7,7.08773136138916
"9546",375700757,171858,5,4.89422273635864
"9547",312195516,171967,8,8.13462257385254
"9548",446610038,171967,5,5.56102848052979
"9549",446364193,171986,0,0.128762364387512
"9550",812550706,171986,9,9.04863929748535
"9551",553279912,171986,7,6.58560466766357
"9552",971880107,171986,0,-0.135449945926666
"9553",316776963,172045,8,8.13841819763184
"9554",743418174,172045,5,5.00855016708374
"9555",385486804,172091,5,5.00928020477295
"9556",375700757,172091,0,-0.110383950173855
"9557",553582755,172091,6,5.95199298858643
"9558",671793489,172091,0,0.181115508079529
"9559",446672211,172096,8,8.27638339996338
"9560",451166892,172096,7,7.05290079116821
"9561",440226104,172163,0,0
"9562",553582755,172171,8,8.23946762084961
"9563",440226104,172240,10,10.2233819961548
"9564",316776963,172371,0,0
"9565",515131229,172374,0,0.0740437507629395
"9566",385504209,172374,0,-0.430382132530212
"9567",1573229326,172374,0,1.75016593933105
"9568",446310786,172374,10,9.13806343078613
"9569",451166892,172374,0,0.273302346467972
"9570",446612790,172374,8,6.52146911621094
"9571",971880107,172374,0,-0.316697537899017
"9572",375727345,172374,0,-0.0341831147670746
"9573",440211727,172374,0,0.31195068359375
"9574",446611867,172374,0,0.407766401767731
"9575",312966970,172462,7,7.07669162750244
"9576",440214041,172490,0,0
"9577",440213525,172490,0,0
"9578",0,172490,0,0
"9579",316284955,172517,9,9.22238349914551
"9580",440211263,172676,0,0
"9581",553582755,172840,0,0
"9582",0,173020,7,7.09033536911011
"9583",380789035,173027,0,0
"9584",553572997,173131,2,2.04653358459473
"9585",345339703,173131,0,0.0232260767370462
"9586",60934417,173415,10,7.99722719192505
"9587",140244824,173415,0,-1.12667620182037
"9588",316666343,173415,7,3.88509893417358
"9589",439064872,173415,7,6.48449659347534
"9590",1400034779,173415,0,-0.393164277076721
"9591",312195516,173415,0,-0.242807298898697
"9592",312305060,173415,0,1.47302854061127
"9593",316776963,173415,0,1.22954416275024
"9594",553572997,173415,0,-0.067436158657074
"9595",805063897,173415,0,0.777136504650116
"9596",449005615,173415,0,2.20212125778198
"9597",156027321,173415,0,-0.391598701477051
"9598",312278586,173415,0,1.83823120594025
"9599",316096199,173415,0,0.160211563110352
"9600",345380371,173415,0,0.0635564997792244
"9601",345443284,173415,0,-1.51143789291382
"9602",446605484,173415,0,0.706255793571472
"9603",743418174,173415,9,5.25061941146851
"9604",804106304,173415,0,2.04999732971191
"9605",842329129,173415,0,1.00705194473267
"9606",345370775,173415,0,0.434478759765625
"9607",380002930,173415,0,1.18111634254456
"9608",425147622,173415,0,0.388026058673859
"9609",440234743,173415,0,-0.606925785541534
"9610",515132020,173415,0,2.92687463760376
"9611",312966970,173415,8,5.2755298614502
"9612",316284955,173415,8,5.79794645309448
"9613",345417623,173415,0,-0.119689255952835
"9614",385492081,173415,0,2.88940620422363
"9615",440211263,173415,0,1.11318385601044
